1317178704,64,3.756,FALSE,0
1317178706,64,3.76,FALSE,0
1317178711,64,3.76,FALSE,0
1317178716,64,3.758,FALSE,0
1317178718,64,3.752,FALSE,0
1317178722,64,3.751,FALSE,0
1317178772,63,3.807,FALSE,0
1317178776,63,3.792,FALSE,0
1317178780,63,3.795,FALSE,0
1317178782,63,3.826,FALSE,0
1317178786,63,3.81,FALSE,0
1317178806,63,3.796,FALSE,0
1317178815,63,3.806,FALSE,0
1317178816,63,3.806,FALSE,0
1317178830,63,3.806,FALSE,0
1317178832,63,3.838,FALSE,0
1317178882,63,3.841,FALSE,0
1317178888,63,3.828,FALSE,0
1317178890,63,3.828,FALSE,0
1317178950,62,3.833,FALSE,0
1317178950,62,3.833,FALSE,0
1317178960,62,3.847,FALSE,0
1317178962,62,3.833,FALSE,0
1317178964,62,3.833,FALSE,0
1317178998,62,3.816,FALSE,0
1317179000,62,3.821,FALSE,0
1317179046,62,3.813,FALSE,0
1317179048,62,3.842,FALSE,0
1317179060,62,3.828,FALSE,0
1317179062,62,3.828,FALSE,0
1317179068,62,3.822,FALSE,0
1317179070,62,3.817,FALSE,0
1317179070,62,3.817,FALSE,0
1317179098,62,3.802,FALSE,0
1317179100,61,3.816,FALSE,0
1317179102,61,3.828,FALSE,0
1317179104,61,3.816,FALSE,0
1317179112,61,3.816,FALSE,0
1317179114,61,3.816,FALSE,0
1317179138,61,3.827,FALSE,0
1317179154,61,3.818,FALSE,0
1317179162,61,3.82,FALSE,0
1317179166,61,3.786,FALSE,0
1317179170,61,3.803,FALSE,0
1317179172,61,3.796,FALSE,0
1317179182,61,3.79,FALSE,0
1317179188,61,3.788,FALSE,0
1317179190,61,3.788,FALSE,0
1317179192,61,3.826,FALSE,0
1317179214,61,3.833,FALSE,0
1317179228,61,3.81,FALSE,0
1317179230,61,3.823,FALSE,0
1317179232,61,3.838,FALSE,0
1317179246,60,3.836,FALSE,0
1317179272,60,3.837,FALSE,0
1317179274,60,3.825,FALSE,0
1317179310,60,3.825,FALSE,0
1317179412,59,3.833,FALSE,0
1317179424,59,3.791,FALSE,0
1317179430,59,3.791,FALSE,0
1317179434,59,3.81,FALSE,0
1317179438,59,3.833,FALSE,0
1317179479,59,3.863,FALSE,0
1317179494,59,3.866,FALSE,0
1317179550,59,3.868,FALSE,0
1317179550,59,3.868,FALSE,0
1317179604,59,3.868,FALSE,0
1317179670,59,3.868,FALSE,0
1317179671,58,3.868,FALSE,0
1317179736,58,3.868,FALSE,0
1317179761,58,3.867,FALSE,0
1317179804,58,3.851,FALSE,0
1317179854,58,3.866,FALSE,0
1317179856,58,3.866,FALSE,0
1317179925,58,3.866,FALSE,0
1317179976,58,3.866,FALSE,0
1317179979,58,3.852,FALSE,0
1317180049,57,3.866,FALSE,0
1317180096,57,3.866,FALSE,0
1317180173,57,3.866,FALSE,0
1317180215,57,3.866,FALSE,0
1317180215,57,3.866,FALSE,0
1317180335,57,3.861,FALSE,0
1317180336,57,3.861,FALSE,0
1317180424,57,3.861,FALSE,0
1317180456,57,3.861,FALSE,0
1317180548,56,3.863,FALSE,0
1317180565,56,3.858,FALSE,0
1317180570,56,3.858,FALSE,0
1317180576,56,3.858,FALSE,0
1317180672,56,3.862,FALSE,0
1317180674,56,3.807,FALSE,0
1317180696,56,3.807,FALSE,0
1317180798,56,3.861,FALSE,0
1317180816,56,3.861,FALSE,0
1317180923,56,3.861,FALSE,0
1317180935,56,3.86,FALSE,0
1317180936,56,3.86,FALSE,0
1317180953,55,3.858,FALSE,0
1317180986,55,3.86,FALSE,0
1317180988,55,3.815,FALSE,0
1317180990,55,3.843,FALSE,0
1317181001,55,3.855,FALSE,0
1317181056,55,3.855,FALSE,0
1317181153,55,3.858,FALSE,0
1317181176,55,3.858,FALSE,0
1317181295,54,3.857,FALSE,0
1317181296,54,3.857,FALSE,0
1317181416,54,3.857,FALSE,0
1317181536,54,3.857,FALSE,0
1317181547,54,3.856,FALSE,0
1317181572,54,3.856,FALSE,0
1317181656,54,3.856,FALSE,0
1317181717,54,3.778,FALSE,0
1317181721,53,3.763,FALSE,0
1317181725,53,3.787,FALSE,0
1317181735,53,3.763,FALSE,0
1317181776,53,3.763,FALSE,0
1317181783,53,3.787,FALSE,0
1317181785,53,3.791,FALSE,0
1317181791,53,3.808,FALSE,0
1317181795,53,3.796,FALSE,0
1317181797,53,3.793,FALSE,0
1317181807,53,3.813,FALSE,0
1317181809,53,3.813,FALSE,0
1317181811,53,3.811,FALSE,0
1317181817,53,3.793,FALSE,0
1317181833,53,3.81,FALSE,0
1317181835,53,3.805,FALSE,0
1317181841,53,3.796,FALSE,0
1317181843,53,3.785,FALSE,0
1317181845,53,3.771,FALSE,0
1317181847,52,3.761,FALSE,0
1317181870,52,3.788,FALSE,0
1317181873,52,3.747,FALSE,0
1317181874,52,3.767,FALSE,0
1317181876,52,3.743,FALSE,0
1317181882,52,3.788,FALSE,0
1317181883,52,3.756,FALSE,0
1317181885,52,3.773,FALSE,0
1317181891,52,3.756,FALSE,0
1317181896,52,3.756,FALSE,0
1317181931,52,3.785,FALSE,0
1317181933,52,3.787,FALSE,0
1317181935,52,3.791,FALSE,0
1317181997,52,3.742,FALSE,0
1317182029,52,3.798,FALSE,0
1317182041,52,3.79,FALSE,0
1317182043,52,3.792,FALSE,0
1317182045,52,3.787,FALSE,0
1317182049,51,3.778,FALSE,0
1317182069,51,3.778,FALSE,0
1317182073,51,3.761,FALSE,0
1317182075,51,3.766,FALSE,0
1317182087,51,3.796,FALSE,0
1317182089,51,3.798,FALSE,0
1317182095,51,3.761,FALSE,0
1317182099,51,3.778,FALSE,0
1317182139,51,3.781,FALSE,0
1317182189,51,3.781,FALSE,0
1317182191,51,3.785,FALSE,0
1317182193,51,3.763,FALSE,0
1317182195,51,3.768,FALSE,0
1317182197,51,3.786,FALSE,0
1317182199,51,3.776,FALSE,0
1317182205,51,3.783,FALSE,0
1317182209,51,3.777,FALSE,0
1317182211,51,3.771,FALSE,0
1317182217,51,3.791,FALSE,0
1317182219,51,3.78,FALSE,0
1317182227,50,3.772,FALSE,0
1317182273,50,3.753,FALSE,0
1317182279,50,3.79,FALSE,0
1317182281,50,3.79,FALSE,0
1317182283,50,3.771,FALSE,0
1317182285,50,3.787,FALSE,0
1317182289,50,3.761,FALSE,0
1317182293,50,3.771,FALSE,0
1317182309,50,3.771,FALSE,0
1317182345,49,3.773,FALSE,0
1317182357,49,3.788,FALSE,0
1317182361,49,3.778,FALSE,0
1317182363,49,3.763,FALSE,0
1317182365,49,3.781,FALSE,0
1317182427,49,3.763,FALSE,0
1317182429,49,3.755,FALSE,0
1317182429,49,3.755,FALSE,0
1317182433,49,3.771,FALSE,0
1317182437,49,3.771,FALSE,0
1317182439,49,3.748,FALSE,0
1317182441,49,3.772,FALSE,0
1317182445,49,3.765,FALSE,0
1317182447,49,3.768,FALSE,0
1317182455,48,3.773,FALSE,0
1317182471,48,3.738,FALSE,0
1317182489,48,3.755,FALSE,0
1317182491,48,3.771,FALSE,0
1317182501,48,3.777,FALSE,0
1317182549,48,3.777,FALSE,0
1317182559,48,3.76,FALSE,0
1317182561,48,3.758,FALSE,0
1317182565,48,3.781,FALSE,0
1317182575,48,3.783,FALSE,0
1317182577,48,3.76,FALSE,0
1317182579,48,3.761,FALSE,0
1317182595,48,3.751,FALSE,0
1317182597,48,3.763,FALSE,0
1317182605,48,3.748,FALSE,0
1317182621,47,3.741,FALSE,0
1317182629,47,3.75,FALSE,0
1317182631,47,3.773,FALSE,0
1317182637,47,3.781,FALSE,0
1317182645,47,3.753,FALSE,0
1317182647,47,3.772,FALSE,0
1317182669,47,3.772,FALSE,0
1317182739,46,3.761,FALSE,0
1317182789,46,3.761,FALSE,0
1317182801,46,3.776,FALSE,0
1317182803,46,3.766,FALSE,0
1317182819,46,3.776,FALSE,0
1317182821,46,3.747,FALSE,0
1317182907,46,3.751,FALSE,0
1317182909,46,3.751,FALSE,0
1317182911,46,3.758,FALSE,0
1317182913,46,3.763,FALSE,0
1317182917,45,3.741,FALSE,0
1317182919,45,3.743,FALSE,0
1317182929,45,3.756,FALSE,0
1317182931,45,3.752,FALSE,0
1317183005,45,3.723,FALSE,0
1317183007,45,3.746,FALSE,0
1317183009,44,3.731,FALSE,0
1317183013,44,3.718,FALSE,0
1317183015,44,3.735,FALSE,0
1317183021,44,3.723,FALSE,0
1317183029,44,3.723,FALSE,0
1317183031,44,3.69,FALSE,0
1317183033,44,3.726,FALSE,0
1317183058,44,3.691,FALSE,0
1317183101,44,3.711,FALSE,0
1317183103,43,3.713,FALSE,0
1317183107,43,3.73,FALSE,0
1317183111,43,3.712,FALSE,0
1317183138,43,3.891,FALSE,0
1317183148,43,3.901,FALSE,0
1317183150,43,3.901,FALSE,0
1317183150,43,3.901,FALSE,0
1317183158,43,3.898,FALSE,0
1317183164,44,3.936,TRUE,1
1317183172,44,3.938,TRUE,1
1317183220,44,3.951,TRUE,1
1317183222,44,3.951,TRUE,1
1317183224,44,3.952,TRUE,1
1317183238,44,3.953,TRUE,1
1317183240,44,3.951,TRUE,1
1317183244,44,3.953,TRUE,1
1317183246,44,3.953,TRUE,1
1317183270,44,3.953,TRUE,1
1317183335,45,3.963,TRUE,1
1317183390,45,3.963,TRUE,1
1317183444,46,3.937,TRUE,1
1317183510,46,3.937,TRUE,1
1317183544,46,3.973,TRUE,1
1317183546,46,3.975,TRUE,1
1317183570,46,3.976,TRUE,1
1317183578,46,3.976,TRUE,1
1317183582,46,3.976,TRUE,1
1317183586,46,3.976,TRUE,1
1317183588,46,3.976,TRUE,1
1317183592,46,3.976,TRUE,1
1317183596,46,3.973,TRUE,1
1317183598,46,3.976,TRUE,1
1317183602,46,3.976,TRUE,1
1317183606,46,3.977,TRUE,1
1317183608,46,3.973,TRUE,1
1317183610,47,3.977,TRUE,1
1317183612,47,3.973,TRUE,1
1317183614,47,3.977,TRUE,1
1317183621,47,3.977,TRUE,1
1317183622,47,3.973,TRUE,1
1317183630,47,3.973,TRUE,1
1317183632,47,3.978,TRUE,1
1317183634,47,3.978,TRUE,1
1317183647,47,3.978,TRUE,1
1317183648,47,3.977,TRUE,1
1317183720,48,3.911,TRUE,1
1317183725,48,3.965,TRUE,1
1317183730,48,3.946,TRUE,1
1317183732,48,3.963,TRUE,1
1317183750,48,3.963,TRUE,1
1317183770,48,3.982,TRUE,1
1317183774,48,3.982,TRUE,1
1317183780,48,3.977,TRUE,1
1317183786,48,3.95,TRUE,1
1317183829,48,3.981,TRUE,1
1317183832,48,3.985,TRUE,1
1317183840,48,3.98,TRUE,1
1317183867,48,3.986,TRUE,1
1317183868,48,3.981,TRUE,1
1317183870,48,3.981,TRUE,1
1317183876,48,3.987,TRUE,1
1317183878,48,3.987,TRUE,1
1317183891,49,3.988,TRUE,1
1317183908,49,3.988,TRUE,1
1317183910,49,3.985,TRUE,1
1317183990,49,3.985,TRUE,1
1317183994,50,3.99,TRUE,1
1317184026,50,3.953,TRUE,1
1317184069,50,3.991,TRUE,1
1317184071,50,3.993,TRUE,1
1317184080,50,3.988,TRUE,1
1317184087,50,3.991,TRUE,1
1317184088,50,3.996,TRUE,1
1317184092,50,3.995,TRUE,1
1317184094,50,3.996,TRUE,1
1317184096,50,3.991,TRUE,1
1317184099,50,3.996,TRUE,1
1317184100,50,3.996,TRUE,1
1317184102,50,3.991,TRUE,1
1317184104,50,3.995,TRUE,1
1317184107,51,3.996,TRUE,1
1317184108,51,3.992,TRUE,1
1317184110,51,3.992,TRUE,1
1317184112,51,3.993,TRUE,1
1317184114,51,3.996,TRUE,1
1317184147,51,3.998,TRUE,1
1317184148,51,3.998,TRUE,1
1317184196,51,4,TRUE,1
1317184198,51,3.998,TRUE,1
1317184230,51,3.998,TRUE,1
1317184230,51,4.003,TRUE,1
1317184232,51,4.001,TRUE,1
1317184244,51,4.003,TRUE,1
1317184246,51,4.003,TRUE,1
1317184254,52,4.003,TRUE,1
1317184274,52,4.005,TRUE,1
1317184276,52,4.005,TRUE,1
1317184278,52,4.001,TRUE,1
1317184284,52,4.006,TRUE,1
1317184324,52,3.971,TRUE,1
1317184327,52,3.968,TRUE,1
1317184330,52,3.965,TRUE,1
1317184350,52,3.965,TRUE,1
1317184372,52,3.996,TRUE,1
1317184374,52,4.006,TRUE,1
1317184379,52,4.008,TRUE,1
1317184400,53,4.008,TRUE,1
1317184470,53,4.008,TRUE,1
1317184491,54,4.013,TRUE,1
1317184524,54,4.016,TRUE,1
1317184528,54,4.016,TRUE,1
1317184534,54,4.016,TRUE,1
1317184536,54,4.013,TRUE,1
1317184551,54,4.018,TRUE,1
1317184552,54,4.017,TRUE,1
1317184564,54,4.018,TRUE,1
1317184566,54,4.018,TRUE,1
1317184572,54,4.018,TRUE,1
1317184576,54,4.018,TRUE,1
1317184583,54,4.02,TRUE,1
1317184589,54,3.987,TRUE,1
1317184590,54,3.987,TRUE,1
1317184590,54,3.986,TRUE,1
1317184595,54,4.016,TRUE,1
1317184598,54,4.02,TRUE,1
1317184601,54,4.018,TRUE,1
1317184622,55,3.952,TRUE,1
1317184628,55,3.981,TRUE,1
1317184630,55,3.985,TRUE,1
1317184632,55,3.988,TRUE,1
1317184636,55,4.018,TRUE,1
1317184638,55,4.02,TRUE,1
1317184642,55,3.995,TRUE,1
1317184705,55,4.026,TRUE,1
1317184706,55,4.026,TRUE,1
1317184710,55,4.026,TRUE,1
1317184712,56,4.025,TRUE,1
1317184725,56,4.026,TRUE,1
1317184730,56,4.013,TRUE,1
1317184829,56,4.028,TRUE,1
1317184830,56,4.028,TRUE,1
1317184832,56,4.033,TRUE,1
1317184841,57,4.033,TRUE,1
1317184842,57,4.033,TRUE,1
1317184844,57,4.033,TRUE,1
1317184849,57,4.033,TRUE,1
1317184850,57,4.033,TRUE,1
1317184852,57,4.033,TRUE,1
1317184855,57,4.033,TRUE,1
1317184868,57,4.035,TRUE,1
1317184872,57,4.033,TRUE,1
1317184882,57,4.027,TRUE,1
1317184884,57,4.003,TRUE,1
1317184893,57,4.036,TRUE,1
1317184894,57,4.036,TRUE,1
1317184936,57,4.03,TRUE,1
1317184938,57,4.03,TRUE,1
1317184940,57,4.036,TRUE,1
1317184944,57,4.008,TRUE,1
1317184948,57,4.005,TRUE,1
1317184950,57,4.005,TRUE,1
1317184954,57,4.036,TRUE,1
1317184960,57,4.033,TRUE,1
1317184962,57,4.038,TRUE,1
1317184968,58,4.036,TRUE,1
1317185014,58,4.043,TRUE,1
1317185016,58,4.043,TRUE,1
1317185034,58,4.043,TRUE,1
1317185036,58,4.045,TRUE,1
1317185046,58,4.045,TRUE,1
1317185048,58,4.046,TRUE,1
1317185054,58,4.046,TRUE,1
1317185058,58,4.046,TRUE,1
1317185060,58,4.046,TRUE,1
1317185066,58,4.047,TRUE,1
1317185068,59,4.047,TRUE,1
1317185070,59,4.047,TRUE,1
1317185070,59,4.045,TRUE,1
1317185080,59,4.047,TRUE,1
1317185082,59,4.045,TRUE,1
1317185086,59,4.048,TRUE,1
1317185090,59,4.048,TRUE,1
1317185100,59,4.045,TRUE,1
1317185102,59,4.05,TRUE,1
1317185104,59,4.05,TRUE,1
1317185108,59,4.051,TRUE,1
1317185110,59,4.051,TRUE,1
1317185112,59,4.051,TRUE,1
1317185114,59,4.051,TRUE,1
1317185116,59,4.05,TRUE,1
1317185124,59,4.051,TRUE,1
1317185134,59,4.052,TRUE,1
1317185138,59,4.051,TRUE,1
1317185142,59,4.053,TRUE,1
1317185145,59,4.053,TRUE,1
1317185166,60,4.055,TRUE,1
1317185172,60,4.051,TRUE,1
1317185174,60,4.053,TRUE,1
1317185176,60,4.055,TRUE,1
1317185178,60,4.055,TRUE,1
1317185182,60,4.056,TRUE,1
1317185190,60,4.056,TRUE,1
1317185190,60,4.021,TRUE,1
1317185192,60,4.038,TRUE,1
1317185196,60,4.056,TRUE,1
1317185198,60,4.055,TRUE,1
1317185204,60,4.053,TRUE,1
1317185206,60,4.056,TRUE,1
1317185208,60,4.056,TRUE,1
1317185210,60,4.056,TRUE,1
1317185268,61,4.058,TRUE,1
1317185288,61,4.061,TRUE,1
1317185290,61,4.061,TRUE,1
1317185306,61,4.063,TRUE,1
1317185310,61,4.063,TRUE,1
1317185312,61,4.063,TRUE,1
1317185316,61,4.063,TRUE,1
1317185320,61,4.065,TRUE,1
1317185324,61,4.066,TRUE,1
1317185342,61,4.066,TRUE,1
1317185344,61,4.067,TRUE,1
1317185360,62,4.068,TRUE,1
1317185362,62,4.067,TRUE,1
1317185380,62,4.071,TRUE,1
1317185382,62,4.068,TRUE,1
1317185390,62,4.071,TRUE,1
1317185392,62,4.071,TRUE,1
1317185430,62,4.071,TRUE,1
1317185450,63,4.076,TRUE,1
1317185524,63,4.048,TRUE,1
1317185550,63,4.048,TRUE,1
1317185576,64,4.083,TRUE,1
1317185594,64,4.086,TRUE,1
1317185596,64,4.085,TRUE,1
1317185600,64,4.086,TRUE,1
1317185604,64,4.087,TRUE,1
1317185606,64,4.087,TRUE,1
1317185608,64,4.086,TRUE,1
1317185616,64,4.087,TRUE,1
1317185618,64,4.086,TRUE,1
1317185620,64,4.088,TRUE,1
1317185624,64,4.088,TRUE,1
1317185626,64,4.088,TRUE,1
1317185638,64,4.091,TRUE,1
1317185640,64,4.091,TRUE,1
1317185644,64,4.091,TRUE,1
1317185646,64,4.083,TRUE,1
1317185650,64,4.053,TRUE,1
1317185666,65,4.087,TRUE,1
1317185670,65,4.087,TRUE,1
1317185702,65,4.093,TRUE,1
1317185704,65,4.093,TRUE,1
1317185714,65,4.093,TRUE,1
1317185720,65,4.095,TRUE,1
1317185722,65,4.096,TRUE,1
1317185730,65,4.096,TRUE,1
1317185732,65,4.096,TRUE,1
1317185735,65,4.096,TRUE,1
1317185738,65,4.096,TRUE,1
1317185742,65,4.096,TRUE,1
1317185750,66,4.097,TRUE,1
1317185752,66,4.093,TRUE,1
1317185758,66,4.098,TRUE,1
1317185760,66,4.098,TRUE,1
1317185770,66,4.098,TRUE,1
1317185772,66,4.098,TRUE,1
1317185780,66,4.1,TRUE,1
1317185782,66,4.1,TRUE,1
1317185790,66,4.1,TRUE,1
1317185800,66,4.1,TRUE,1
1317185802,66,4.1,TRUE,1
1317185806,66,4.101,TRUE,1
1317185808,66,4.097,TRUE,1
1317185820,66,4.068,TRUE,1
1317185852,67,4.101,TRUE,1
1317185878,67,4.103,TRUE,1
1317185880,67,4.103,TRUE,1
1317185890,67,4.106,TRUE,1
1317185892,67,4.072,TRUE,1
1317185894,67,4.073,TRUE,1
1317185896,67,4.086,TRUE,1
1317185900,67,4.073,TRUE,1
1317185902,67,4.086,TRUE,1
1317185910,67,4.086,TRUE,1
1317185932,67,4.107,TRUE,1
1317185934,67,4.106,TRUE,1
1317185944,67,4.108,TRUE,1
1317185946,67,4.108,TRUE,1
1317185952,68,4.106,TRUE,1
1317185960,68,4.11,TRUE,1
1317185964,68,4.11,TRUE,1
1317186030,68,4.11,TRUE,1
1317186050,69,4.116,TRUE,1
1317186126,69,4.085,TRUE,1
1317186150,69,4.085,TRUE,1
1317186154,70,4.118,TRUE,1
1317186156,70,4.088,TRUE,1
1317186186,70,4.118,TRUE,1
1317186188,70,4.121,TRUE,1
1317186190,70,4.122,TRUE,1
1317186192,70,4.122,TRUE,1
1317186194,70,4.122,TRUE,1
1317186258,71,4.126,TRUE,1
1317186269,71,4.126,TRUE,1
1317186360,72,4.133,TRUE,1
1317186389,72,4.133,TRUE,1
1317186426,72,4.103,TRUE,1
1317186428,72,4.102,TRUE,1
1317186430,72,4.103,TRUE,1
1317186440,72,4.103,TRUE,1
1317186442,72,4.103,TRUE,1
1317186468,72,4.138,TRUE,1
1317186474,72,4.138,TRUE,1
1317186476,73,4.138,TRUE,1
1317186480,73,4.138,TRUE,1
1317186482,73,4.136,TRUE,1
1317186486,73,4.14,TRUE,1
1317186494,73,4.141,TRUE,1
1317186496,73,4.141,TRUE,1
1317186509,73,4.141,TRUE,1
1317186576,74,4.147,TRUE,1
1317186629,74,4.147,TRUE,1
1317186676,75,4.153,TRUE,1
1317186702,75,4.086,TRUE,1
1317186716,75,4.121,TRUE,1
1317186722,75,4.118,TRUE,1
1317186724,75,4.116,TRUE,1
1317186732,75,4.121,TRUE,1
1317186734,75,4.118,TRUE,1
1317186736,75,4.151,TRUE,1
1317186740,75,4.152,TRUE,1
1317186744,75,4.153,TRUE,1
1317186746,75,4.136,TRUE,1
1317186748,75,4.123,TRUE,1
1317186749,75,4.123,TRUE,1
1317186794,76,4.158,TRUE,1
1317186796,76,4.158,TRUE,1
1317186798,76,4.156,TRUE,1
1317186802,76,4.16,TRUE,1
1317186804,76,4.16,TRUE,1
1317186806,76,4.16,TRUE,1
1317186810,76,4.161,TRUE,1
1317186812,76,4.161,TRUE,1
1317186814,76,4.161,TRUE,1
1317186869,76,4.161,TRUE,1
1317186894,77,4.167,TRUE,1
1317186989,77,4.167,TRUE,1
1317187000,78,4.173,TRUE,1
1317187024,78,4.143,TRUE,1
1317187026,78,4.142,TRUE,1
1317187028,78,4.141,TRUE,1
1317187032,78,4.158,TRUE,1
1317187038,78,4.153,TRUE,1
1317187040,78,4.173,TRUE,1
1317187042,78,4.175,TRUE,1
1317187048,78,4.171,TRUE,1
1317187050,78,4.135,TRUE,1
1317187056,78,4.176,TRUE,1
1317187058,78,4.176,TRUE,1
1317187060,78,4.176,TRUE,1
1317187064,78,4.176,TRUE,1
1317187068,78,4.177,TRUE,1
1317187082,78,4.178,TRUE,1
1317187084,78,4.178,TRUE,1
1317187108,79,4.181,TRUE,1
1317187110,79,4.181,TRUE,1
1317187208,80,4.186,TRUE,1
1317187230,80,4.186,TRUE,1
1317187310,81,4.197,TRUE,1
1317187350,81,4.197,TRUE,1
1317187436,82,4.206,TRUE,1
1317187470,82,4.206,TRUE,1
1317187536,83,4.216,TRUE,1
1317187590,83,4.216,TRUE,1
1317187606,83,4.218,TRUE,1
1317187608,83,4.218,TRUE,1
1317187628,83,4.183,TRUE,1
1317187630,83,4.193,TRUE,1
1317187640,83,4.22,TRUE,1
1317187642,83,4.217,TRUE,1
1317187646,84,4.221,TRUE,1
1317187710,84,4.221,TRUE,1
1317187752,85,4.226,TRUE,1
1317187830,85,4.226,TRUE,1
1317187858,86,4.228,TRUE,1
1317187950,86,4.228,TRUE,1
1317187972,87,4.228,TRUE,1
1317188064,87,4.231,TRUE,1
1317188066,87,4.231,TRUE,1
1317188070,87,4.231,TRUE,1
1317188086,88,4.231,TRUE,1
1317188098,88,4.231,TRUE,1
1317188100,88,4.231,TRUE,1
1317188118,88,4.232,TRUE,1
1317188120,88,4.232,TRUE,1
1317188126,88,4.232,TRUE,1
1317188130,88,4.232,TRUE,1
1317188134,88,4.22,TRUE,1
1317188136,88,4.216,TRUE,1
1317188178,88,4.233,TRUE,1
1317188180,88,4.233,TRUE,1
1317188188,88,4.233,TRUE,1
1317188190,88,4.233,TRUE,1
1317188192,88,4.226,TRUE,1
1317188194,88,4.225,TRUE,1
1317188196,88,4.233,TRUE,1
1317188210,88,4.233,TRUE,1
1317188214,88,4.233,TRUE,1
1317188226,89,4.226,TRUE,1
1317188292,89,4.233,TRUE,1
1317188294,89,4.235,TRUE,1
1317188302,89,4.235,TRUE,1
1317188306,89,4.235,TRUE,1
1317188309,89,4.235,TRUE,1
1317188320,89,4.235,TRUE,1
1317188362,90,4.236,TRUE,1
1317188392,90,4.236,TRUE,1
1317188394,90,4.236,TRUE,1
1317188396,90,4.236,TRUE,1
1317188398,90,4.236,TRUE,1
1317188400,90,4.236,TRUE,1
1317188402,90,4.236,TRUE,1
1317188406,90,4.236,TRUE,1
1317188408,90,4.236,TRUE,1
1317188410,90,4.236,TRUE,1
1317188412,90,4.236,TRUE,1
1317188429,90,4.236,TRUE,1
1317188506,91,4.237,TRUE,1
1317188538,91,4.237,TRUE,1
1317188544,91,4.237,TRUE,1
1317188546,91,4.238,TRUE,1
1317188549,91,4.238,TRUE,1
1317188550,91,4.231,TRUE,1
1317188552,91,4.231,TRUE,1
1317188554,91,4.237,TRUE,1
1317188568,91,4.238,TRUE,1
1317188570,91,4.238,TRUE,1
1317188618,91,4.238,TRUE,1
1317188620,91,4.238,TRUE,1
1317188636,91,4.238,TRUE,1
1317188638,91,4.238,TRUE,1
1317188660,92,4.238,TRUE,1
1317188662,92,4.238,TRUE,1
1317188664,92,4.238,TRUE,1
1317188668,92,4.238,TRUE,1
1317188669,92,4.238,TRUE,1
1317188672,92,4.238,TRUE,1
1317188676,92,4.238,TRUE,1
1317188678,92,4.24,TRUE,1
1317188686,92,4.24,TRUE,1
1317188692,92,4.24,TRUE,1
1317188694,92,4.24,TRUE,1
1317188696,92,4.24,TRUE,1
1317188700,92,4.24,TRUE,1
1317188702,92,4.24,TRUE,1
1317188708,92,4.24,TRUE,1
1317188712,92,4.24,TRUE,1
1317188714,92,4.24,TRUE,1
1317188716,92,4.24,TRUE,1
1317188724,92,4.24,TRUE,1
1317188726,92,4.241,TRUE,1
1317188730,92,4.24,TRUE,1
1317188734,92,4.241,TRUE,1
1317188736,92,4.24,TRUE,1
1317188738,92,4.241,TRUE,1
1317188740,92,4.241,TRUE,1
1317188742,92,4.241,TRUE,1
1317188744,92,4.241,TRUE,1
1317188752,92,4.241,TRUE,1
1317188756,92,4.241,TRUE,1
1317188776,92,4.241,TRUE,1
1317188778,92,4.241,TRUE,1
1317188780,92,4.241,TRUE,1
1317188782,92,4.241,TRUE,1
1317188784,92,4.241,TRUE,1
1317188786,92,4.241,TRUE,1
1317188789,92,4.241,TRUE,1
1317188792,92,4.233,TRUE,1
1317188794,92,4.233,TRUE,1
1317188802,93,4.241,TRUE,1
1317188810,93,4.233,TRUE,1
1317188812,93,4.233,TRUE,1
1317188816,93,4.241,TRUE,1
1317188820,93,4.233,TRUE,1
1317188822,93,4.233,TRUE,1
1317188844,93,4.241,TRUE,1
1317188846,93,4.233,TRUE,1
1317188872,93,4.241,TRUE,1
1317188874,93,4.241,TRUE,1
1317188886,93,4.241,TRUE,1
1317188894,93,4.241,TRUE,1
1317188896,93,4.241,TRUE,1
1317188906,93,4.241,TRUE,1
1317188909,93,4.241,TRUE,1
1317188910,93,4.241,TRUE,1
1317188986,93,4.242,TRUE,1
1317188988,93,4.243,TRUE,1
1317188992,94,4.242,TRUE,1
1317189026,94,4.243,TRUE,1
1317189029,94,4.243,TRUE,1
1317189030,94,4.243,TRUE,1
1317189040,94,4.243,TRUE,1
1317189044,94,4.243,TRUE,1
1317189046,94,4.243,TRUE,1
1317189048,94,4.243,TRUE,1
1317189058,94,4.243,TRUE,1
1317189064,94,4.243,TRUE,1
1317189066,94,4.243,TRUE,1
1317189072,94,4.243,TRUE,1
1317189082,94,4.243,TRUE,1
1317189090,94,4.236,TRUE,1
1317189092,94,4.243,TRUE,1
1317189094,94,4.243,TRUE,1
1317189098,94,4.243,TRUE,1
1317189100,94,4.243,TRUE,1
1317189112,94,4.243,TRUE,1
1317189114,94,4.243,TRUE,1
1317189120,94,4.233,TRUE,1
1317189122,94,4.236,TRUE,1
1317189149,94,4.236,TRUE,1
1317189174,95,4.243,TRUE,1
1317189188,95,4.243,TRUE,1
1317189190,95,4.243,TRUE,1
1317189194,95,4.243,TRUE,1
1317189196,95,4.243,TRUE,1
1317189208,95,4.243,TRUE,1
1317189210,95,4.243,TRUE,1
1317189212,95,4.243,TRUE,1
1317189216,95,4.245,TRUE,1
1317189218,95,4.245,TRUE,1
1317189226,95,4.245,TRUE,1
1317189230,95,4.245,TRUE,1
1317189236,95,4.245,TRUE,1
1317189238,95,4.245,TRUE,1
1317189269,95,4.245,TRUE,1
1317189370,95,4.238,TRUE,1
1317189389,95,4.238,TRUE,1
